CMDLINE C:\ProgramData\miniconda3\envs\fairseq\python.exe scripts/animal2vec_manifest.py D:\Data\MeerKAT\MeerKAT_10s_2024-06-12 --dest D:\Data\MeerKAT\MeerKAT_10s_2024-06-12\manifest --ext wav --valid-percent 0.2 --n-split 5
MEM 240.277344 1758250334.8249
MEM 240.277344 1758250334.9352
MEM 240.277344 1758250335.0463
MEM 240.277344 1758250335.1567
MEM 240.277344 1758250335.2680
MEM 240.277344 1758250335.3797
MEM 240.277344 1758250335.4907
MEM 240.277344 1758250335.6014
MEM 240.277344 1758250335.7125
MEM 240.277344 1758250335.8230
MEM 240.277344 1758250335.9341
MEM 240.277344 1758250336.0448
MEM 240.277344 1758250336.1561
MEM 240.277344 1758250336.2660
MEM 240.277344 1758250336.3771
MEM 240.277344 1758250336.4890
MEM 240.277344 1758250336.6002
MEM 240.277344 1758250336.7121
MEM 240.277344 1758250336.8233
MEM 240.277344 1758250336.9344
MEM 240.277344 1758250337.0451
MEM 240.277344 1758250337.1555
MEM 240.277344 1758250337.2662
MEM 240.277344 1758250337.3769
MEM 240.277344 1758250337.4876
MEM 240.277344 1758250337.5985
MEM 240.277344 1758250337.7099
MEM 240.277344 1758250337.8207
MEM 240.277344 1758250337.9315
MEM 240.277344 1758250338.0432
MEM 240.277344 1758250338.1545
MEM 240.277344 1758250338.2650
MEM 240.277344 1758250338.3760
MEM 240.277344 1758250338.4870
MEM 240.277344 1758250338.5982
MEM 240.277344 1758250338.7087
MEM 240.277344 1758250338.8194
MEM 240.277344 1758250338.9303
MEM 240.277344 1758250339.0417
MEM 240.277344 1758250339.1523
MEM 240.277344 1758250339.2633
MEM 240.277344 1758250339.3740
MEM 240.277344 1758250339.4855
MEM 240.277344 1758250339.5969
MEM 240.277344 1758250339.7074
MEM 240.277344 1758250339.8189
MEM 240.277344 1758250339.9289
MEM 240.277344 1758250340.0403
MEM 240.277344 1758250340.1512
MEM 240.277344 1758250340.2613
MEM 240.277344 1758250340.3718
MEM 240.277344 1758250340.4832
MEM 240.277344 1758250340.5940
MEM 240.277344 1758250340.7050
MEM 240.277344 1758250340.8168
MEM 240.277344 1758250340.9297
MEM 240.277344 1758250341.0407
MEM 240.277344 1758250341.1513
MEM 240.277344 1758250341.2627
MEM 240.277344 1758250341.3731
MEM 240.277344 1758250341.4845
MEM 240.277344 1758250341.5956
MEM 240.277344 1758250341.7066
MEM 240.277344 1758250341.8179
MEM 240.277344 1758250341.9294
MEM 240.277344 1758250342.0399
MEM 240.277344 1758250342.1518
MEM 240.277344 1758250342.2629
MEM 240.277344 1758250342.3744
MEM 240.277344 1758250342.4855
MEM 240.277344 1758250342.5969
MEM 240.277344 1758250342.7073
MEM 240.277344 1758250342.8190
MEM 240.277344 1758250342.9300
MEM 240.277344 1758250343.0408
MEM 240.277344 1758250343.1516
MEM 240.277344 1758250343.2633
MEM 240.277344 1758250343.3734
MEM 240.277344 1758250343.4856
MEM 240.277344 1758250343.5973
MEM 240.277344 1758250343.7081
MEM 240.277344 1758250343.8185
MEM 240.277344 1758250343.9294
MEM 240.277344 1758250344.0405
MEM 240.277344 1758250344.1513
MEM 240.277344 1758250344.2628
MEM 240.277344 1758250344.3735
MEM 240.277344 1758250344.4847
MEM 240.277344 1758250344.5954
MEM 240.277344 1758250344.7066
MEM 240.277344 1758250344.8180
MEM 240.277344 1758250344.9293
MEM 240.277344 1758250345.0413
MEM 240.277344 1758250345.1532
MEM 240.277344 1758250345.2642
MEM 240.277344 1758250345.3750
MEM 240.277344 1758250345.4859
MEM 240.277344 1758250345.5973
MEM 240.277344 1758250345.7080
MEM 240.277344 1758250345.8184
MEM 240.277344 1758250345.9284
MEM 240.277344 1758250346.0396
MEM 240.277344 1758250346.1510
MEM 240.277344 1758250346.2630
MEM 240.277344 1758250346.3741
MEM 240.277344 1758250346.4852
MEM 240.277344 1758250346.5964
MEM 240.277344 1758250346.7078
MEM 240.277344 1758250346.8185
MEM 240.277344 1758250346.9301
MEM 240.277344 1758250347.0406
MEM 240.277344 1758250347.1517
MEM 240.277344 1758250347.2617
MEM 240.277344 1758250347.3735
MEM 240.277344 1758250347.4847
MEM 240.277344 1758250347.5963
MEM 240.277344 1758250347.7079
MEM 240.277344 1758250347.8192
MEM 240.277344 1758250347.9305
MEM 240.277344 1758250348.0410
MEM 240.277344 1758250348.1523
MEM 240.277344 1758250348.2639
MEM 240.277344 1758250348.3740
MEM 240.277344 1758250348.4844
MEM 240.277344 1758250348.5945
MEM 240.277344 1758250348.7051
MEM 240.277344 1758250348.8157
MEM 240.277344 1758250348.9270
MEM 240.277344 1758250349.0379
MEM 240.277344 1758250349.1486
MEM 240.277344 1758250349.2602
MEM 240.277344 1758250349.3718
MEM 240.277344 1758250349.4833
MEM 240.277344 1758250349.5943
MEM 240.277344 1758250349.7045
MEM 240.277344 1758250349.8164
MEM 240.277344 1758250349.9271
MEM 240.277344 1758250350.0371
MEM 240.277344 1758250350.1484
MEM 240.277344 1758250350.2593
MEM 240.277344 1758250350.3701
MEM 240.277344 1758250350.4815
MEM 240.277344 1758250350.5925
MEM 240.277344 1758250350.7037
MEM 240.277344 1758250350.8142
MEM 240.277344 1758250350.9244
MEM 240.277344 1758250351.0358
MEM 240.277344 1758250351.1469
MEM 240.277344 1758250351.2582
MEM 240.277344 1758250351.3690
MEM 240.277344 1758250351.4797
MEM 240.277344 1758250351.5910
MEM 240.277344 1758250351.7023
MEM 240.277344 1758250351.8143
MEM 240.277344 1758250351.9254
MEM 240.277344 1758250352.0364
MEM 240.277344 1758250352.1470
MEM 240.277344 1758250352.2580
MEM 240.277344 1758250352.3689
MEM 240.277344 1758250352.4805
MEM 240.277344 1758250352.5909
MEM 240.277344 1758250352.7023
MEM 240.277344 1758250352.8134
MEM 240.277344 1758250352.9242
MEM 240.277344 1758250353.0360
MEM 240.277344 1758250353.1482
MEM 240.277344 1758250353.2602
MEM 240.277344 1758250353.3705
MEM 240.277344 1758250353.4819
MEM 240.277344 1758250353.5930
MEM 240.277344 1758250353.7043
MEM 240.277344 1758250353.8155
MEM 240.277344 1758250353.9265
MEM 240.277344 1758250354.0377
MEM 240.277344 1758250354.1488
MEM 240.277344 1758250354.2601
MEM 240.277344 1758250354.3707
MEM 240.277344 1758250354.4830
MEM 240.277344 1758250354.5935
MEM 240.277344 1758250354.7040
MEM 240.277344 1758250354.8153
MEM 240.277344 1758250354.9264
MEM 240.277344 1758250355.0376
MEM 240.277344 1758250355.1483
MEM 240.277344 1758250355.2586
MEM 240.277344 1758250355.3694
MEM 240.277344 1758250355.4803
MEM 240.277344 1758250355.5914
MEM 240.277344 1758250355.7026
MEM 240.277344 1758250355.8136
MEM 240.277344 1758250355.9252
MEM 240.277344 1758250356.0364
MEM 240.277344 1758250356.1473
MEM 240.277344 1758250356.2577
MEM 240.277344 1758250356.3692
MEM 240.277344 1758250356.4800
MEM 240.277344 1758250356.5914
MEM 240.277344 1758250356.7027
MEM 240.277344 1758250356.8146
MEM 240.277344 1758250356.9263
MEM 240.277344 1758250357.0370
MEM 240.277344 1758250357.1493
MEM 240.277344 1758250357.2607
MEM 240.277344 1758250357.3717
MEM 240.277344 1758250357.4832
MEM 240.277344 1758250357.5944
MEM 240.277344 1758250357.7060
MEM 240.277344 1758250357.8167
MEM 240.277344 1758250357.9280
MEM 240.277344 1758250358.0385
MEM 240.277344 1758250358.1499
MEM 240.277344 1758250358.2603
MEM 240.277344 1758250358.3712
MEM 240.277344 1758250358.4819
MEM 240.277344 1758250358.5937
MEM 240.277344 1758250358.7040
MEM 240.277344 1758250358.8148
MEM 240.277344 1758250358.9256
MEM 240.277344 1758250359.0363
MEM 240.277344 1758250359.1467
MEM 240.277344 1758250359.2577
MEM 240.277344 1758250359.3683
MEM 240.277344 1758250359.4793
MEM 240.277344 1758250359.5903
MEM 240.277344 1758250359.7019
MEM 240.277344 1758250359.8135
MEM 240.277344 1758250359.9244
MEM 240.277344 1758250360.0356
MEM 240.277344 1758250360.1463
MEM 240.277344 1758250360.2573
MEM 240.277344 1758250360.3684
MEM 240.277344 1758250360.4795
MEM 240.277344 1758250360.5903
MEM 240.277344 1758250360.7013
MEM 240.277344 1758250360.8127
MEM 240.277344 1758250360.9279
MEM 240.277344 1758250361.0352
MEM 240.277344 1758250361.1465
MEM 240.277344 1758250361.2585
MEM 240.277344 1758250361.3703
MEM 240.277344 1758250361.4817
MEM 240.277344 1758250361.5924
MEM 240.277344 1758250361.7034
MEM 240.277344 1758250361.8141
MEM 240.277344 1758250361.9256
MEM 240.277344 1758250362.0372
MEM 240.277344 1758250362.1482
MEM 240.277344 1758250362.2590
MEM 240.277344 1758250362.3705
MEM 240.277344 1758250362.4813
MEM 240.277344 1758250362.5928
MEM 240.277344 1758250362.7050
MEM 240.277344 1758250362.8168
MEM 240.277344 1758250362.9280
MEM 240.277344 1758250363.0390
MEM 240.277344 1758250363.1502
MEM 240.277344 1758250363.2616
MEM 240.277344 1758250363.3731
MEM 240.277344 1758250363.4842
MEM 240.277344 1758250363.5954
MEM 240.277344 1758250363.7060
MEM 240.277344 1758250363.8167
MEM 240.277344 1758250363.9286
MEM 240.277344 1758250364.0408
MEM 240.277344 1758250364.1510
MEM 240.277344 1758250364.2615
MEM 240.277344 1758250364.3724
MEM 240.277344 1758250364.4833
MEM 240.277344 1758250364.5943
MEM 240.277344 1758250364.7058
MEM 240.277344 1758250364.8174
MEM 240.277344 1758250364.9284
MEM 240.277344 1758250365.0395
MEM 240.277344 1758250365.1510
MEM 240.277344 1758250365.2625
MEM 240.277344 1758250365.3745
MEM 240.277344 1758250365.4860
MEM 240.277344 1758250365.5967
MEM 240.277344 1758250365.7077
MEM 240.277344 1758250365.8184
MEM 240.277344 1758250365.9301
MEM 240.277344 1758250366.0409
MEM 240.277344 1758250366.1516
MEM 240.277344 1758250366.2628
MEM 240.277344 1758250366.3740
MEM 240.277344 1758250366.4861
MEM 240.277344 1758250366.5972
MEM 240.277344 1758250366.7089
MEM 240.277344 1758250366.8203
MEM 240.277344 1758250366.9313
MEM 240.277344 1758250367.0427
MEM 240.277344 1758250367.1541
MEM 240.277344 1758250367.2643
MEM 240.277344 1758250367.3752
MEM 240.277344 1758250367.4866
MEM 240.277344 1758250367.5978
MEM 240.277344 1758250367.7086
MEM 240.277344 1758250367.8195
MEM 240.277344 1758250367.9306
MEM 240.277344 1758250368.0422
MEM 240.277344 1758250368.1537
MEM 240.277344 1758250368.2644
MEM 240.277344 1758250368.3751
MEM 240.277344 1758250368.4858
MEM 240.277344 1758250368.5970
MEM 240.277344 1758250368.7081
MEM 240.277344 1758250368.8188
MEM 240.277344 1758250368.9303
MEM 240.277344 1758250369.0423
MEM 240.277344 1758250369.1540
MEM 240.277344 1758250369.2655
MEM 240.277344 1758250369.3766
MEM 240.277344 1758250369.4893
MEM 240.277344 1758250369.6002
MEM 240.277344 1758250369.7120
MEM 240.277344 1758250369.8227
MEM 240.277344 1758250369.9334
MEM 240.277344 1758250370.0442
MEM 240.277344 1758250370.1558
MEM 240.277344 1758250370.2664
MEM 240.277344 1758250370.3771
MEM 240.277344 1758250370.4878
MEM 240.277344 1758250370.5984
MEM 240.277344 1758250370.7099
MEM 240.277344 1758250370.8212
MEM 240.277344 1758250370.9329
MEM 240.277344 1758250371.0442
MEM 240.277344 1758250371.1560
MEM 240.277344 1758250371.2674
MEM 240.277344 1758250371.3778
MEM 240.277344 1758250371.4888
MEM 240.277344 1758250371.6001
MEM 240.277344 1758250371.7107
MEM 240.277344 1758250371.8216
MEM 240.277344 1758250371.9329
MEM 240.277344 1758250372.0441
MEM 240.277344 1758250372.1560
MEM 240.277344 1758250372.2663
MEM 240.277344 1758250372.3775
MEM 240.277344 1758250372.4890
MEM 240.277344 1758250372.6006
MEM 240.277344 1758250372.7114
MEM 240.277344 1758250372.8232
MEM 240.277344 1758250372.9346
MEM 240.277344 1758250373.0454
MEM 240.277344 1758250373.1561
MEM 240.277344 1758250373.2671
MEM 240.277344 1758250373.3784
MEM 240.277344 1758250373.4906
MEM 240.277344 1758250373.6018
MEM 240.277344 1758250373.7137
MEM 240.277344 1758250373.8245
MEM 240.277344 1758250373.9350
MEM 240.277344 1758250374.0459
MEM 240.277344 1758250374.1567
MEM 240.277344 1758250374.2673
MEM 240.277344 1758250374.3783
MEM 240.277344 1758250374.4896
MEM 240.277344 1758250374.5998
MEM 240.277344 1758250374.7112
MEM 240.277344 1758250374.8221
MEM 240.277344 1758250374.9342
MEM 240.277344 1758250375.0451
MEM 240.277344 1758250375.1567
MEM 240.277344 1758250375.2684
MEM 240.277344 1758250375.3791
MEM 240.277344 1758250375.4903
MEM 240.277344 1758250375.6011
MEM 240.277344 1758250375.7124
MEM 240.277344 1758250375.8237
MEM 240.277344 1758250375.9352
MEM 240.277344 1758250376.0467
MEM 240.277344 1758250376.1579
MEM 240.277344 1758250376.2696
MEM 240.277344 1758250376.3816
MEM 240.277344 1758250376.4935
MEM 240.277344 1758250376.6038
MEM 240.277344 1758250376.7147
MEM 240.277344 1758250376.8265
MEM 240.277344 1758250376.9370
MEM 240.277344 1758250377.0491
MEM 240.277344 1758250377.1594
MEM 240.277344 1758250377.2707
MEM 240.277344 1758250377.3818
MEM 240.277344 1758250377.4921
MEM 240.277344 1758250377.6028
MEM 240.277344 1758250377.7150
MEM 240.277344 1758250377.8260
MEM 240.277344 1758250377.9368
MEM 240.277344 1758250378.0486
MEM 240.277344 1758250378.1595
MEM 240.277344 1758250378.2707
MEM 240.277344 1758250378.3828
MEM 240.277344 1758250378.4942
MEM 240.277344 1758250378.6058
MEM 240.277344 1758250378.7173
MEM 240.277344 1758250378.8288
MEM 240.277344 1758250378.9405
MEM 240.277344 1758250379.0518
MEM 240.277344 1758250379.1636
MEM 240.277344 1758250379.2742
MEM 240.277344 1758250379.3854
MEM 240.277344 1758250379.4967
MEM 240.277344 1758250379.6081
MEM 240.277344 1758250379.7196
MEM 240.277344 1758250379.8307
MEM 240.277344 1758250379.9421
MEM 240.277344 1758250380.0528
MEM 240.277344 1758250380.1640
MEM 240.277344 1758250380.2748
MEM 240.277344 1758250380.3867
MEM 240.277344 1758250380.4977
MEM 240.277344 1758250380.6094
MEM 240.277344 1758250380.7205
MEM 240.277344 1758250380.8315
MEM 240.277344 1758250380.9428
MEM 240.277344 1758250381.0539
MEM 240.277344 1758250381.1649
MEM 240.277344 1758250381.2753
MEM 240.277344 1758250381.3853
MEM 240.277344 1758250381.4970
MEM 240.277344 1758250381.6081
MEM 240.277344 1758250381.7189
MEM 240.277344 1758250381.8301
MEM 240.277344 1758250381.9410
MEM 240.277344 1758250382.0529
MEM 240.277344 1758250382.1636
MEM 240.277344 1758250382.2734
MEM 240.277344 1758250382.3842
MEM 240.277344 1758250382.4949
MEM 240.277344 1758250382.6053
MEM 240.277344 1758250382.7164
MEM 240.277344 1758250382.8277
MEM 240.277344 1758250382.9386
MEM 240.277344 1758250383.0494
MEM 240.277344 1758250383.1619
MEM 240.277344 1758250383.2736
MEM 240.277344 1758250383.3840
MEM 240.277344 1758250383.4958
MEM 240.277344 1758250383.6066
MEM 240.277344 1758250383.7172
MEM 240.277344 1758250383.8282
MEM 240.277344 1758250383.9397
MEM 240.277344 1758250384.0509
MEM 240.277344 1758250384.1619
MEM 240.277344 1758250384.2726
MEM 240.277344 1758250384.3846
MEM 240.277344 1758250384.4956
MEM 240.277344 1758250384.6063
MEM 240.277344 1758250384.7173
MEM 240.277344 1758250384.8281
MEM 240.277344 1758250384.9396
MEM 240.277344 1758250385.0506
MEM 240.277344 1758250385.1623
MEM 240.277344 1758250385.2735
MEM 240.277344 1758250385.3855
MEM 240.277344 1758250385.4971
MEM 240.277344 1758250385.6087
MEM 240.277344 1758250385.7199
MEM 240.277344 1758250385.8317
MEM 240.277344 1758250385.9429
MEM 240.277344 1758250386.0545
MEM 240.277344 1758250386.1651
MEM 240.277344 1758250386.2763
MEM 240.277344 1758250386.3877
MEM 240.277344 1758250386.4988
MEM 240.277344 1758250386.6102
MEM 240.277344 1758250386.7207
MEM 240.277344 1758250386.8321
MEM 240.277344 1758250386.9429
MEM 240.277344 1758250387.0542
MEM 240.277344 1758250387.1648
MEM 240.277344 1758250387.2776
MEM 240.277344 1758250387.3889
MEM 240.277344 1758250387.5002
MEM 240.277344 1758250387.6114
MEM 240.277344 1758250387.7227
MEM 240.277344 1758250387.8339
MEM 240.277344 1758250387.9446
MEM 240.277344 1758250388.0568
MEM 240.277344 1758250388.1674
MEM 240.277344 1758250388.2790
MEM 240.277344 1758250388.3904
MEM 240.277344 1758250388.5019
MEM 240.277344 1758250388.6144
MEM 240.277344 1758250388.7254
MEM 240.277344 1758250388.8363
MEM 240.277344 1758250388.9476
MEM 240.277344 1758250389.0587
MEM 240.277344 1758250389.1690
MEM 240.277344 1758250389.2811
MEM 240.277344 1758250389.3923
MEM 240.277344 1758250389.5032
MEM 240.277344 1758250389.6129
MEM 240.277344 1758250389.7234
MEM 240.277344 1758250389.8349
MEM 240.277344 1758250389.9471
MEM 240.277344 1758250390.0587
MEM 240.277344 1758250390.1689
MEM 240.277344 1758250390.2794
MEM 240.277344 1758250390.3908
MEM 240.277344 1758250390.5013
MEM 240.277344 1758250390.6123
MEM 240.277344 1758250390.7225
MEM 240.277344 1758250390.8334
MEM 240.277344 1758250390.9446
MEM 240.277344 1758250391.0556
MEM 240.277344 1758250391.1659
MEM 240.277344 1758250391.2773
MEM 240.277344 1758250391.3882
MEM 240.277344 1758250391.4993
MEM 240.277344 1758250391.6100
MEM 240.277344 1758250391.7212
MEM 240.277344 1758250391.8312
MEM 240.277344 1758250391.9424
MEM 240.277344 1758250392.0434
MEM 240.277344 1758250392.1546
MEM 240.277344 1758250392.2662
MEM 240.277344 1758250392.3776
MEM 240.277344 1758250392.4885
MEM 240.277344 1758250392.6006
MEM 240.277344 1758250392.7122
MEM 240.277344 1758250392.8240
MEM 240.277344 1758250392.9345
MEM 240.277344 1758250393.0387
MEM 240.277344 1758250393.1489
MEM 240.277344 1758250393.2594
MEM 240.277344 1758250393.3707
MEM 240.277344 1758250393.4817
MEM 240.277344 1758250393.5922
MEM 240.277344 1758250393.7030
MEM 240.277344 1758250393.8141
MEM 240.277344 1758250393.9250
MEM 240.277344 1758250394.0367
MEM 240.277344 1758250394.1487
MEM 240.277344 1758250394.2591
MEM 240.277344 1758250394.3698
MEM 240.277344 1758250394.4814
MEM 240.277344 1758250394.5929
MEM 240.277344 1758250394.7042
MEM 240.277344 1758250394.8150
MEM 240.277344 1758250394.9251
MEM 240.277344 1758250395.0365
MEM 240.277344 1758250395.1469
MEM 240.277344 1758250395.2578
MEM 240.277344 1758250395.3692
MEM 240.277344 1758250395.4805
MEM 240.277344 1758250395.5923
MEM 240.277344 1758250395.7026
MEM 240.277344 1758250395.8147
MEM 240.277344 1758250395.9256
MEM 240.277344 1758250396.0369
MEM 240.277344 1758250396.1479
MEM 240.277344 1758250396.2589
MEM 240.277344 1758250396.3707
MEM 240.277344 1758250396.4816
MEM 240.277344 1758250396.5928
MEM 240.277344 1758250396.7039
MEM 240.277344 1758250396.8157
MEM 240.277344 1758250396.9270
MEM 240.277344 1758250397.0387
MEM 240.277344 1758250397.1504
MEM 240.277344 1758250397.2614
MEM 240.277344 1758250397.3723
MEM 240.277344 1758250397.4832
MEM 240.277344 1758250397.5945
MEM 240.277344 1758250397.7055
MEM 240.277344 1758250397.8173
MEM 240.277344 1758250397.9277
MEM 240.277344 1758250398.0389
MEM 240.277344 1758250398.1503
MEM 240.277344 1758250398.2618
MEM 240.277344 1758250398.3729
MEM 240.277344 1758250398.4841
MEM 240.277344 1758250398.5947
MEM 240.277344 1758250398.7048
MEM 240.277344 1758250398.8159
MEM 240.277344 1758250398.9270
MEM 240.277344 1758250399.0378
MEM 240.277344 1758250399.1500
MEM 240.277344 1758250399.2604
MEM 240.277344 1758250399.3712
MEM 240.277344 1758250399.4829
MEM 240.277344 1758250399.5945
MEM 240.277344 1758250399.7056
MEM 240.277344 1758250399.8166
MEM 240.277344 1758250399.9272
MEM 240.277344 1758250400.0382
MEM 240.277344 1758250400.1489
MEM 240.277344 1758250400.2602
MEM 240.277344 1758250400.3714
MEM 240.277344 1758250400.4818
MEM 240.277344 1758250400.5932
MEM 240.277344 1758250400.7041
MEM 240.277344 1758250400.8157
MEM 240.277344 1758250400.9262
MEM 240.277344 1758250401.0376
MEM 240.277344 1758250401.1480
MEM 240.277344 1758250401.2590
MEM 240.277344 1758250401.3698
MEM 240.277344 1758250401.4807
MEM 240.277344 1758250401.5913
MEM 240.277344 1758250401.7016
MEM 240.277344 1758250401.8124
MEM 240.277344 1758250401.9232
MEM 240.277344 1758250402.0333
MEM 240.277344 1758250402.1450
MEM 240.277344 1758250402.2561
MEM 240.277344 1758250402.3669
MEM 240.277344 1758250402.4783
MEM 240.277344 1758250402.5894
MEM 240.277344 1758250402.7006
MEM 240.277344 1758250402.8121
MEM 240.277344 1758250402.9231
MEM 240.277344 1758250403.0342
MEM 240.277344 1758250403.1452
MEM 240.277344 1758250403.2567
MEM 240.277344 1758250403.3677
MEM 240.277344 1758250403.4788
MEM 240.277344 1758250403.5904
MEM 240.277344 1758250403.7011
MEM 240.277344 1758250403.8123
MEM 240.277344 1758250403.9235
MEM 240.277344 1758250404.0351
MEM 240.277344 1758250404.1462
MEM 240.277344 1758250404.2568
MEM 240.277344 1758250404.3687
MEM 240.277344 1758250404.4800
MEM 240.277344 1758250404.5904
MEM 240.277344 1758250404.7018
MEM 240.277344 1758250404.8132
MEM 240.277344 1758250404.9253
MEM 240.277344 1758250405.0356
MEM 240.277344 1758250405.1471
MEM 240.277344 1758250405.2579
MEM 240.277344 1758250405.3690
MEM 240.277344 1758250405.4800
